patient,withinhost_r0
451152,13.203482158930152
451152,23.24588362887185
451152,9.764293923259755
451152,16.15971631932949
451152,13.93855798705414
451152,11.459801866897166
451152,13.753803233682655
451152,16.662933120707567
451152,14.053247203409468
451152,13.489039426895246
451152,12.88790646430039
451152,11.285072317873972
451152,11.520295031065357
451152,3.1927920093133384
451152,9.292322786156072
451152,5.723152750312522
451152,9.363504687399706
451152,10.08737396460606
451152,21.85922708598442
451152,14.582491321300106
451152,12.719247831746117
451152,16.711909072844897
451152,14.330671885793922
451152,7.366829235527465
451152,9.00628638970363
451152,5.6526360468450845
451152,13.236967440004541
451152,5.616361602943913
451152,8.174203085653156
451152,23.77053153783796
451152,7.005004240346332
451152,19.922228014369036
451152,4.987856786359817
451152,22.056477837920806
451152,17.699352886723293
451152,11.05703623879521
451152,16.487907163437125
451152,11.548230292597362
451152,8.042651899109337
451152,3.946761718405836
451152,14.56034348015926
451152,10.281157628966172
451152,13.77269119129908
451152,12.510923562861732
451152,13.152670695340886
451152,9.203880580234403
451152,8.459147848652702
451152,7.915989687502168
451152,5.136379631151311
451152,3.8538308344171694
451152,13.256673834946886
451152,12.406912547904529
451152,18.73900245838396
451152,19.375046094958826
451152,15.967969913682246
451152,4.006666017440237
451152,6.599976551581656
451152,17.51523781905941
451152,11.842692709999259
451152,8.307517732371897
451152,13.178499452683045
451152,9.827590222314724
451152,4.013022771065994
451152,20.622431325115617
451152,14.617622348178896
451152,12.563956862091747
451152,11.739077545497928
451152,17.66590690373779
451152,9.256755755723029
451152,12.069252498925863
451152,12.920169328485061
451152,17.48349701108115
451152,7.781045881536678
451152,15.424890414107418
451152,7.828796743764869
451152,18.199589894926554
451152,10.521889253736262
451152,6.374092226321223
451152,9.49373192231346
451152,6.458734522072268
451152,9.555961761856743
451152,9.512567299232307
451152,16.095108260257785
451152,15.086129301239264
451152,10.164480288313108
451152,10.746944525384512
451152,16.318931186487294
451152,10.470990765201668
451152,13.063231713757517
451152,22.193492932042883
451152,8.057459446693414
451152,11.308984064252405
451152,10.026027710314258
451152,12.230219735133625
451152,14.362204600570621
451152,4.873985163920323
451152,7.33805387496769
451152,7.255597933069702
451152,14.493682027012955
451152,18.502755571906075
451152,10.619872120880558
451152,8.850947762984015
451152,18.47267044784996
451152,10.992602335349927
451152,17.34903758083475
451152,8.344977315276967
451152,15.968127024062232
451152,17.15561774441315
451152,7.545615311590074
451152,9.186162025945285
451152,9.394034580384572
451152,11.86646695364842
451152,14.286039250492923
451152,6.460084581379697
451152,16.57676432552439
451152,4.654289426660206
451152,8.979177501139901
451152,21.541145312421193
451152,7.248993442704779
451152,15.910559528277506
451152,15.110849129957167
451152,8.568485001847183
451152,14.72958092997948
451152,10.45755363500101
451152,11.636532227090141
451152,5.508117133548348
451152,8.632167726365752
451152,14.417806473045866
451152,7.889925238446263
451152,14.013900648003853
451152,14.938020672035407
451152,17.855826878759274
451152,7.519230794331331
451152,14.846048453257813
451152,14.522435134925987
451152,12.843022839488492
451152,3.0510448024048835
451152,6.56626519190302
451152,6.241426247906815
451152,7.966903227843209
451152,12.851397304867321
451152,13.386694864011194
451152,6.098391280804161
451152,16.464236530639862
451152,7.059465212442871
451152,4.882386408125949
451152,11.047885569818723
451152,19.272548474357606
451152,11.965986529354044
451152,7.852149840553902
451152,12.119377239742896
451152,10.453984169772038
451152,9.48116478425367
451152,13.42404164577538
451152,5.226336752380175
451152,9.899659912141685
451152,5.118452768276415
451152,7.786423738963589
451152,10.232733637507536
451152,12.955086459814854
451152,13.752889156112575
451152,10.129653835626275
451152,11.231991457014518
451152,20.89502127081751
451152,10.3576429898536
451152,19.03313476086447
451152,13.779912424809876
451152,19.458553601769747
451152,14.79182398914026
451152,13.88972329275746
451152,14.041961787062657
451152,16.85177181557833
451152,5.565599457915793
451152,4.4519615276309565
451152,5.430996268401363
451152,10.612270658249818
451152,11.20256208306027
451152,5.440827075072911
451152,14.460310503823315
451152,8.144342038876424
451152,23.939256731097842
451152,9.979324190192399
451152,15.281919867378704
451152,15.83737364258633
451152,11.10154072996374
451152,20.13733093351684
451152,6.203744268403836
451152,14.562076410769686
451152,12.306806056104842
451152,8.92639683570254
451152,16.768163822804578
451152,7.53886518530101
451152,6.0073034366899165
451152,27.508772222787744
451152,8.908602751627829
451152,14.84022943649825
451152,18.100459196210007
451152,21.916678652147425
